RouteDataID,CountryNum,StateNum,Route,RPID,Year,AOU,Count10,Count20,Count30,Count40,Count50,StopTotal,SpeciesTotal
6176428,124,75,009,101,1971,04770,1   ,0   ,0   ,0   ,0   ,1 ,1   
6176428,124,75,009,101,1971,04860,0   ,2   ,1   ,0   ,0   ,3 ,3   
6176428,124,75,009,101,1971,04880,33  ,29  ,25  ,21  ,10  ,43,118 
6176428,124,75,009,101,1971,04930,13  ,17  ,20  ,22  ,44  ,25,116 
6176428,124,75,009,101,1971,04940,3   ,1   ,1   ,2   ,3   ,8 ,10  
6176428,124,75,009,101,1971,04950,1   ,1   ,0   ,2   ,0   ,4 ,4   
6176428,124,75,009,101,1971,04980,10  ,45  ,0   ,20  ,14  ,13,89  
6176428,124,75,009,101,1971,05110,38  ,61  ,36  ,44  ,58  ,35,237 
6176428,124,75,009,101,1971,05170,0   ,1   ,0   ,0   ,0   ,1 ,1   
6176428,124,75,009,101,1971,05420,23  ,6   ,12  ,2   ,6   ,21,49  
6176428,124,75,009,101,1971,05580,20  ,11  ,16  ,10  ,2   ,29,59  
6176428,124,75,009,101,1971,05600,1   ,2   ,2   ,1   ,0   ,6 ,6   
6176428,124,75,009,101,1971,05670,3   ,0   ,0   ,2   ,0   ,3 ,5   
6176428,124,75,009,101,1971,05810,10  ,8   ,16  ,7   ,8   ,25,49  
6176428,124,75,009,101,1971,05840,2   ,2   ,0   ,0   ,0   ,4 ,4   
6176428,124,75,009,101,1971,06130,2   ,2   ,0   ,0   ,0   ,2 ,4   
6176428,124,75,009,101,1971,06140,0   ,2   ,3   ,3   ,5   ,8 ,13  
6176428,124,75,009,101,1971,06160,0   ,0   ,0   ,8   ,10  ,4 ,18  
6176428,124,75,009,101,1971,06520,1   ,4   ,3   ,4   ,5   ,11,17  
6176428,124,75,009,101,1971,06570,0   ,1   ,0   ,0   ,0   ,1 ,1   
6176428,124,75,009,101,1971,06740,0   ,0   ,0   ,1   ,0   ,1 ,1   
6176428,124,75,009,101,1971,06810,1   ,3   ,1   ,2   ,1   ,7 ,8   
6176428,124,75,009,101,1971,06870,0   ,0   ,0   ,0   ,2   ,1 ,2   
6176428,124,75,009,101,1971,06882,8   ,16  ,21  ,14  ,61  ,24,120 
6176428,124,75,009,101,1971,07350,0   ,0   ,0   ,2   ,2   ,2 ,4   
6176428,124,75,009,101,1971,07580,0   ,1   ,0   ,0   ,0   ,1 ,1   
6176428,124,75,009,101,1971,07610,34  ,20  ,21  ,19  ,12  ,41,106 
6177656,124,75,009,101,1972,00470,0   ,11  ,2   ,10  ,6   ,9 ,29  
6177656,124,75,009,101,1972,00510,0   ,14  ,0   ,0   ,13  ,7 ,27  
6177656,124,75,009,101,1972,00700,0   ,21  ,0   ,0   ,0   ,2 ,21  
6177656,124,75,009,101,1972,01330,4   ,0   ,2   ,0   ,1   ,3 ,7   
6177656,124,75,009,101,1972,01940,0   ,0   ,0   ,0   ,10  ,3 ,10  
6177656,124,75,009,101,1972,02280,0   ,1   ,1   ,1   ,0   ,3 ,3   
6177656,124,75,009,101,1972,02300,6   ,2   ,2   ,2   ,3   ,11,15  
6177656,124,75,009,101,1972,02730,0   ,2   ,0   ,0   ,0   ,2 ,2   
6177656,124,75,009,101,1972,03131,0   ,0   ,1   ,2   ,1   ,3 ,4   
6177656,124,75,009,101,1972,03900,0   ,2   ,0   ,0   ,0   ,2 ,2   
6177656,124,75,009,101,1972,04120,0   ,0   ,0   ,0   ,1   ,1 ,1   
6177656,124,75,009,101,1972,04610,0   ,0   ,1   ,1   ,0   ,2 ,2   
6177656,124,75,009,101,1972,04630,0   ,0   ,0   ,2   ,0   ,2 ,2   
6177656,124,75,009,101,1972,04661,0   ,0   ,0   ,2   ,3   ,4 ,5   
6177656,124,75,009,101,1972,04740,0   ,0   ,1   ,0   ,0   ,1 ,1   
6177656,124,75,009,101,1972,04860,0   ,0   ,1   ,0   ,0   ,1 ,1   
6177656,124,75,009,101,1972,04880,22  ,24  ,27  ,25  ,5   ,35,103 
6177656,124,75,009,101,1972,04930,10  ,42  ,30  ,11  ,76  ,23,169 
6177656,124,75,009,101,1972,04940,3   ,4   ,7   ,5   ,3   ,14,22  
6177656,124,75,009,101,1972,04950,0   ,0   ,4   ,0   ,0   ,2 ,4   
6177656,124,75,009,101,1972,04980,14  ,51  ,12  ,20  ,12  ,15,109 
6177656,124,75,009,101,1972,05110,70  ,72  ,30  ,16  ,60  ,37,248 
6177656,124,75,009,101,1972,05290,0   ,0   ,0   ,5   ,0   ,3 ,5   
6177656,124,75,009,101,1972,05420,19  ,8   ,4   ,6   ,0   ,14,37  
6177656,124,75,009,101,1972,05580,16  ,13  ,8   ,12  ,4   ,25,53  
6177656,124,75,009,101,1972,05600,1   ,3   ,3   ,3   ,0   ,8 ,10  
6177656,124,75,009,101,1972,05670,0   ,1   ,2   ,0   ,0   ,2 ,3   
6177656,124,75,009,101,1972,05810,14  ,14  ,17  ,9   ,10  ,34,64  
6177656,124,75,009,101,1972,05840,0   ,0   ,0   ,0   ,1   ,1 ,1   
6177656,124,75,009,101,1972,06130,0   ,0   ,4   ,2   ,5   ,6 ,11  
6177656,124,75,009,101,1972,06140,8   ,6   ,4   ,7   ,12  ,13,37  
6177656,124,75,009,101,1972,06160,0   ,0   ,0   ,0   ,19  ,2 ,19  
6177656,124,75,009,101,1972,06240,0   ,0   ,0   ,0   ,2   ,1 ,2   
6177656,124,75,009,101,1972,06520,5   ,5   ,2   ,6   ,4   ,11,22  
6177656,124,75,009,101,1972,06550,0   ,0   ,0   ,0   ,3   ,2 ,3   
6177656,124,75,009,101,1972,06570,0   ,0   ,1   ,1   ,0   ,2 ,2   
6177656,124,75,009,101,1972,06590,0   ,0   ,1   ,0   ,0   ,1 ,1   
6177656,124,75,009,101,1972,06810,0   ,2   ,0   ,3   ,2   ,4 ,7   
6177656,124,75,009,101,1972,06882,14  ,12  ,22  ,2   ,30  ,16,80  
6177656,124,75,009,101,1972,07580,2   ,1   ,0   ,0   ,0   ,2 ,3   
6177656,124,75,009,101,1972,07610,28  ,20  ,14  ,15  ,14  ,37,91  
6177422,124,75,009,101,1973,00470,0   ,0   ,2   ,1   ,8   ,4 ,11  
6177422,124,75,009,101,1973,00510,0   ,0   ,0   ,0   ,16  ,2 ,16  
6177422,124,75,009,101,1973,00700,0   ,0   ,0   ,1   ,0   ,1 ,1   
6177422,124,75,009,101,1973,01940,1   ,2   ,0   ,1   ,30  ,8 ,34  
6177422,124,75,009,101,1973,02280,0   ,2   ,1   ,1   ,0   ,4 ,4   
6177422,124,75,009,101,1973,02300,6   ,0   ,2   ,1   ,4   ,12,13  
6177422,124,75,009,101,1973,02730,0   ,1   ,0   ,0   ,0   ,1 ,1   
6177422,124,75,009,101,1973,03000,0   ,0   ,1   ,0   ,0   ,1 ,1   
6177422,124,75,009,101,1973,03131,1   ,0   ,0   ,3   ,5   ,3 ,9   
6177422,124,75,009,101,1973,03750,0   ,0   ,0   ,0   ,1   ,1 ,1   
6177422,124,75,009,101,1973,03900,0   ,1   ,0   ,0   ,1   ,1 ,2   
6177422,124,75,009,101,1973,03930,0   ,0   ,0   ,1   ,0   ,1 ,1   
6177422,124,75,009,101,1973,04120,1   ,1   ,0   ,0   ,0   ,2 ,2   
6177422,124,75,009,101,1973,04280,0   ,1   ,0   ,0   ,0   ,1 ,1   
6177422,124,75,009,101,1973,04440,0   ,0   ,0   ,1   ,0   ,1 ,1   
6177422,124,75,009,101,1973,04670,0   ,0   ,0   ,2   ,0   ,2 ,2   
6177422,124,75,009,101,1973,04770,0   ,0   ,0   ,1   ,3   ,3 ,4   
6177422,124,75,009,101,1973,04880,22  ,32  ,28  ,22  ,12  ,35,116 
6177422,124,75,009,101,1973,04930,8   ,24  ,44  ,14  ,31  ,21,121 
6177422,124,75,009,101,1973,04940,2   ,4   ,9   ,6   ,1   ,15,22  
6177422,124,75,009,101,1973,04980,44  ,50  ,6   ,22  ,37  ,15,159 
6177422,124,75,009,101,1973,05110,86  ,58  ,58  ,29  ,38  ,30,269 
6177422,124,75,009,101,1973,05290,0   ,0   ,0   ,0   ,2   ,1 ,2   
6177422,124,75,009,101,1973,05420,15  ,15  ,20  ,16  ,6   ,29,72  
6177422,124,75,009,101,1973,05580,17  ,16  ,12  ,15  ,8   ,29,68  
6177422,124,75,009,101,1973,05600,2   ,2   ,1   ,2   ,1   ,7 ,8   
6177422,124,75,009,101,1973,05670,1   ,0   ,0   ,1   ,0   ,2 ,2   
6177422,124,75,009,101,1973,05810,19  ,25  ,20  ,18  ,6   ,38,88  
6177422,124,75,009,101,1973,05840,4   ,3   ,0   ,0   ,0   ,4 ,7   
6177422,124,75,009,101,1973,06130,2   ,0   ,6   ,4   ,6   ,9 ,18  
6177422,124,75,009,101,1973,06140,6   ,14  ,0   ,6   ,4   ,9 ,30  
6177422,124,75,009,101,1973,06160,0   ,4   ,0   ,20  ,10  ,4 ,34  
6177422,124,75,009,101,1973,06240,0   ,0   ,1   ,0   ,0   ,1 ,1   
6177422,124,75,009,101,1973,06520,8   ,8   ,4   ,8   ,6   ,18,34  
6177422,124,75,009,101,1973,06540,0   ,1   ,0   ,1   ,0   ,2 ,2   
6177422,124,75,009,101,1973,06550,0   ,0   ,0   ,0   ,2   ,1 ,2   
6177422,124,75,009,101,1973,06570,0   ,1   ,0   ,0   ,2   ,2 ,3   
6177422,124,75,009,101,1973,06590,0   ,1   ,0   ,0   ,0   ,1 ,1   
6177422,124,75,009,101,1973,06600,0   ,1   ,0   ,0   ,0   ,1 ,1   
6177422,124,75,009,101,1973,06790,0   ,0   ,0   ,0   ,1   ,1 ,1   
6177422,124,75,009,101,1973,06810,7   ,10  ,5   ,3   ,4   ,14,29  
6177422,124,75,009,101,1973,06870,2   ,0   ,2   ,0   ,2   ,3 ,6   
6177422,124,75,009,101,1973,06882,14  ,46  ,50  ,20  ,34  ,25,164 
6177422,124,75,009,101,1973,07580,0   ,0   ,1   ,1   ,0   ,2 ,2   
6177422,124,75,009,101,1973,07610,29  ,30  ,26  ,22  ,12  ,42,119 
6176961,124,75,009,101,1974,00070,0   ,1   ,0   ,0   ,0   ,1 ,1   
6176961,124,75,009,101,1974,00470,0   ,1   ,0   ,1   ,10  ,5 ,12  
6176961,124,75,009,101,1974,00510,4   ,2   ,5   ,3   ,19  ,6 ,33  
6176961,124,75,009,101,1974,00700,1   ,0   ,0   ,0   ,0   ,1 ,1   
6176961,124,75,009,101,1974,01330,3   ,0   ,0   ,2   ,2   ,5 ,7   
6176961,124,75,009,101,1974,01720,0   ,0   ,0   ,0   ,2   ,1 ,2   
6176961,124,75,009,101,1974,01940,4   ,4   ,1   ,0   ,11  ,9 ,20  
6176961,124,75,009,101,1974,02280,1   ,2   ,1   ,0   ,0   ,4 ,4   
6176961,124,75,009,101,1974,02300,2   ,1   ,1   ,2   ,2   ,8 ,8   
6176961,124,75,009,101,1974,03000,0   ,0   ,1   ,0   ,0   ,1 ,1   
6176961,124,75,009,101,1974,03131,1   ,0   ,5   ,0   ,0   ,3 ,6   
6176961,124,75,009,101,1974,04020,0   ,0   ,0   ,1   ,0   ,1 ,1   
6176961,124,75,009,101,1974,04120,0   ,1   ,2   ,0   ,0   ,3 ,3   
6176961,124,75,009,101,1974,04440,0   ,0   ,0   ,1   ,0   ,1 ,1   
6176961,124,75,009,101,1974,04610,0   ,0   ,0   ,1   ,0   ,1 ,1   
6176961,124,75,009,101,1974,04661,0   ,0   ,0   ,1   ,0   ,1 ,1   
6176961,124,75,009,101,1974,04670,0   ,0   ,1   ,2   ,0   ,3 ,3   
6176961,124,75,009,101,1974,04770,0   ,0   ,4   ,0   ,1   ,2 ,5   
6176961,124,75,009,101,1974,04860,0   ,0   ,1   ,0   ,0   ,1 ,1   
6176961,124,75,009,101,1974,04880,36  ,54  ,36  ,22  ,11  ,40,159 
6176961,124,75,009,101,1974,04930,22  ,20  ,38  ,10  ,20  ,23,110 
6176961,124,75,009,101,1974,04940,6   ,10  ,10  ,4   ,5   ,20,35  
6176961,124,75,009,101,1974,04950,0   ,4   ,0   ,1   ,0   ,2 ,5   
6176961,124,75,009,101,1974,04980,26  ,52  ,2   ,16  ,17  ,16,113 
6176961,124,75,009,101,1974,05110,50  ,65  ,40  ,28  ,35  ,30,218 
6176961,124,75,009,101,1974,05420,38  ,22  ,16  ,16  ,4   ,34,96  
6176961,124,75,009,101,1974,05580,22  ,18  ,18  ,12  ,8   ,35,78  
6176961,124,75,009,101,1974,05600,1   ,1   ,1   ,2   ,0   ,5 ,5   
6176961,124,75,009,101,1974,05810,30  ,18  ,22  ,16  ,14  ,40,100 
6176961,124,75,009,101,1974,05840,3   ,1   ,0   ,1   ,0   ,4 ,5   
6176961,124,75,009,101,1974,05950,0   ,0   ,0   ,2   ,0   ,1 ,2   
6176961,124,75,009,101,1974,06130,4   ,0   ,5   ,2   ,6   ,9 ,17  
6176961,124,75,009,101,1974,06140,2   ,4   ,2   ,10  ,10  ,11,28  
6176961,124,75,009,101,1974,06160,0   ,6   ,13  ,29  ,38  ,8 ,86  
6176961,124,75,009,101,1974,06240,0   ,0   ,0   ,0   ,1   ,1 ,1   
6176961,124,75,009,101,1974,06520,0   ,2   ,0   ,4   ,4   ,6 ,10  
6176961,124,75,009,101,1974,06540,0   ,1   ,0   ,0   ,0   ,1 ,1   
6176961,124,75,009,101,1974,06550,0   ,0   ,0   ,3   ,4   ,5 ,7   
6176961,124,75,009,101,1974,06810,2   ,8   ,3   ,5   ,7   ,14,25  
6176961,124,75,009,101,1974,06870,0   ,3   ,0   ,1   ,1   ,4 ,5   
6176961,124,75,009,101,1974,06882,16  ,14  ,34  ,12  ,48  ,21,124 
6176961,124,75,009,101,1974,07580,0   ,1   ,0   ,2   ,0   ,3 ,3   
6176961,124,75,009,101,1974,07610,36  ,26  ,28  ,26  ,16  ,39,132 
6183582,124,75,009,101,1975,00070,0   ,1   ,0   ,0   ,0   ,1 ,1   
6183582,124,75,009,101,1975,00470,1   ,3   ,3   ,0   ,0   ,5 ,7   
6183582,124,75,009,101,1975,00510,0   ,20  ,0   ,0   ,0   ,2 ,20  
6183582,124,75,009,101,1975,01330,2   ,6   ,0   ,0   ,0   ,2 ,8   
6183582,124,75,009,101,1975,01400,0   ,0   ,0   ,0   ,2   ,1 ,2   
6183582,124,75,009,101,1975,01940,1   ,2   ,2   ,0   ,4   ,7 ,9   
6183582,124,75,009,101,1975,02280,2   ,1   ,0   ,0   ,0   ,3 ,3   
6183582,124,75,009,101,1975,02300,3   ,1   ,3   ,1   ,2   ,10,10  
6183582,124,75,009,101,1975,02730,0   ,0   ,2   ,0   ,0   ,1 ,2   
6183582,124,75,009,101,1975,03131,0   ,4   ,7   ,0   ,2   ,5 ,13  
6183582,124,75,009,101,1975,03160,0   ,0   ,1   ,0   ,0   ,1 ,1   
6183582,124,75,009,101,1975,03750,1   ,0   ,0   ,0   ,0   ,1 ,1   
6183582,124,75,009,101,1975,03900,1   ,1   ,0   ,0   ,0   ,2 ,2   
6183582,124,75,009,101,1975,03930,0   ,0   ,0   ,1   ,0   ,1 ,1   
6183582,124,75,009,101,1975,04120,1   ,0   ,0   ,1   ,1   ,3 ,3   
6183582,124,75,009,101,1975,04280,0   ,0   ,0   ,0   ,1   ,1 ,1   
6183582,124,75,009,101,1975,04661,0   ,0   ,0   ,1   ,0   ,1 ,1   
6183582,124,75,009,101,1975,04670,0   ,1   ,0   ,2   ,0   ,3 ,3   
6183582,124,75,009,101,1975,04740,1   ,0   ,0   ,0   ,0   ,1 ,1   
6183582,124,75,009,101,1975,04770,0   ,1   ,0   ,0   ,0   ,1 ,1   
6183582,124,75,009,101,1975,04860,0   ,1   ,0   ,2   ,0   ,3 ,3   
6183582,124,75,009,101,1975,04880,28  ,34  ,28  ,23  ,2   ,38,115 
6183582,124,75,009,101,1975,04930,13  ,18  ,40  ,20  ,30  ,27,121 
6183582,124,75,009,101,1975,04940,1   ,3   ,5   ,3   ,0   ,11,12  
6183582,124,75,009,101,1975,04980,18  ,30  ,6   ,18  ,12  ,12,84  
6183582,124,75,009,101,1975,05110,35  ,62  ,55  ,26  ,44  ,31,222 
6183582,124,75,009,101,1975,05170,0   ,0   ,0   ,1   ,0   ,1 ,1   
6183582,124,75,009,101,1975,05420,35  ,14  ,14  ,8   ,8   ,31,79  
6183582,124,75,009,101,1975,05580,21  ,6   ,2   ,10  ,2   ,20,41  
6183582,124,75,009,101,1975,05600,1   ,0   ,1   ,3   ,0   ,5 ,5   
6183582,124,75,009,101,1975,05670,2   ,0   ,0   ,2   ,0   ,3 ,4   
6183582,124,75,009,101,1975,05810,30  ,22  ,20  ,20  ,12  ,44,104 
6183582,124,75,009,101,1975,05840,1   ,3   ,0   ,0   ,1   ,4 ,5   
6183582,124,75,009,101,1975,06130,0   ,0   ,2   ,2   ,6   ,4 ,10  
6183582,124,75,009,101,1975,06140,2   ,4   ,4   ,6   ,6   ,11,22  
6183582,124,75,009,101,1975,06160,0   ,0   ,0   ,30  ,37  ,3 ,67  
6183582,124,75,009,101,1975,06470,0   ,0   ,0   ,4   ,0   ,1 ,4   
6183582,124,75,009,101,1975,06520,3   ,3   ,0   ,5   ,6   ,12,17  
6183582,124,75,009,101,1975,06810,4   ,9   ,0   ,2   ,4   ,8 ,19  
6183582,124,75,009,101,1975,06860,0   ,1   ,0   ,0   ,0   ,1 ,1   
6183582,124,75,009,101,1975,06882,4   ,18  ,26  ,4   ,34  ,16,86  
6183582,124,75,009,101,1975,07350,0   ,0   ,0   ,2   ,0   ,1 ,2   
6183582,124,75,009,101,1975,07610,24  ,14  ,22  ,22  ,8   ,33,90  
6182206,124,75,009,101,1976,00470,0   ,0   ,1   ,1   ,2   ,4 ,4   
6182206,124,75,009,101,1976,00510,1   ,24  ,1   ,2   ,4   ,8 ,32  
6182206,124,75,009,101,1976,01400,0   ,0   ,0   ,0   ,3   ,1 ,3   
6182206,124,75,009,101,1976,01900,0   ,1   ,0   ,0   ,0   ,1 ,1   
6182206,124,75,009,101,1976,01940,0   ,0   ,0   ,0   ,2   ,2 ,2   
6182206,124,75,009,101,1976,02280,0   ,0   ,0   ,0   ,1   ,1 ,1   
6182206,124,75,009,101,1976,02300,7   ,7   ,1   ,1   ,2   ,10,18  
6182206,124,75,009,101,1976,02730,1   ,0   ,1   ,0   ,0   ,2 ,2   
6182206,124,75,009,101,1976,03131,0   ,2   ,16  ,2   ,10  ,12,30  
6182206,124,75,009,101,1976,03900,0   ,1   ,0   ,0   ,0   ,1 ,1   
6182206,124,75,009,101,1976,04610,0   ,1   ,0   ,0   ,0   ,1 ,1   
6182206,124,75,009,101,1976,04661,5   ,0   ,2   ,0   ,0   ,5 ,7   
6182206,124,75,009,101,1976,04740,2   ,2   ,1   ,1   ,0   ,5 ,6   
6182206,124,75,009,101,1976,04770,0   ,0   ,0   ,1   ,0   ,1 ,1   
6182206,124,75,009,101,1976,04860,0   ,1   ,0   ,0   ,0   ,1 ,1   
6182206,124,75,009,101,1976,04880,19  ,29  ,10  ,19  ,6   ,41,83  
6182206,124,75,009,101,1976,04930,4   ,11  ,41  ,18  ,12  ,27,86  
6182206,124,75,009,101,1976,04940,1   ,1   ,6   ,3   ,1   ,9 ,12  
6182206,124,75,009,101,1976,04950,2   ,0   ,1   ,0   ,1   ,4 ,4   
6182206,124,75,009,101,1976,04980,5   ,11  ,13  ,12  ,20  ,22,61  
6182206,124,75,009,101,1976,05110,27  ,30  ,31  ,20  ,18  ,33,126 
6182206,124,75,009,101,1976,05290,0   ,1   ,0   ,1   ,0   ,2 ,2   
6182206,124,75,009,101,1976,05420,9   ,6   ,16  ,7   ,1   ,25,39  
6182206,124,75,009,101,1976,05580,5   ,0   ,1   ,4   ,0   ,7 ,10  
6182206,124,75,009,101,1976,05600,2   ,1   ,2   ,1   ,0   ,5 ,6   
6182206,124,75,009,101,1976,05810,17  ,19  ,23  ,13  ,18  ,43,90  
6182206,124,75,009,101,1976,06130,3   ,1   ,3   ,0   ,1   ,8 ,8   
6182206,124,75,009,101,1976,06140,0   ,1   ,1   ,2   ,4   ,8 ,8   
6182206,124,75,009,101,1976,06450,1   ,0   ,0   ,0   ,0   ,1 ,1   
6182206,124,75,009,101,1976,06520,6   ,4   ,3   ,1   ,1   ,13,15  
6182206,124,75,009,101,1976,06790,0   ,1   ,0   ,0   ,0   ,1 ,1   
6182206,124,75,009,101,1976,06810,4   ,5   ,1   ,4   ,0   ,11,14  
6182206,124,75,009,101,1976,06870,1   ,2   ,0   ,0   ,0   ,3 ,3   
6182206,124,75,009,101,1976,06882,1   ,9   ,14  ,13  ,9   ,19,46  
6182206,124,75,009,101,1976,07490,0   ,1   ,0   ,0   ,0   ,1 ,1   
6182206,124,75,009,101,1976,07580,0   ,1   ,0   ,0   ,0   ,1 ,1   
6182206,124,75,009,101,1976,07610,23  ,18  ,13  ,17  ,5   ,36,76  
6183629,124,75,009,101,1977,00470,0   ,0   ,0   ,0   ,2   ,1 ,2   
6183629,124,75,009,101,1977,00510,0   ,0   ,0   ,0   ,1   ,1 ,1   
6183629,124,75,009,101,1977,01330,3   ,0   ,0   ,0   ,0   ,1 ,3   
6183629,124,75,009,101,1977,01940,0   ,0   ,0   ,0   ,3   ,1 ,3   
6183629,124,75,009,101,1977,02300,1   ,2   ,0   ,0   ,3   ,5 ,6   
6183629,124,75,009,101,1977,02730,0   ,1   ,0   ,0   ,1   ,2 ,2   
6183629,124,75,009,101,1977,03131,1   ,1   ,0   ,0   ,0   ,2 ,2   
6183629,124,75,009,101,1977,03900,0   ,1   ,0   ,0   ,0   ,1 ,1   
6183629,124,75,009,101,1977,04120,0   ,0   ,1   ,1   ,0   ,2 ,2   
6183629,124,75,009,101,1977,04440,0   ,0   ,2   ,0   ,0   ,1 ,2   
6183629,124,75,009,101,1977,04590,0   ,1   ,0   ,0   ,0   ,1 ,1   
6183629,124,75,009,101,1977,04770,0   ,0   ,0   ,0   ,2   ,1 ,2   
6183629,124,75,009,101,1977,04860,0   ,0   ,1   ,2   ,1   ,4 ,4   
6183629,124,75,009,101,1977,04880,4   ,24  ,15  ,4   ,11  ,29,58  
6183629,124,75,009,101,1977,04930,3   ,14  ,25  ,3   ,14  ,18,59  
6183629,124,75,009,101,1977,04940,6   ,7   ,19  ,12  ,13  ,24,57  
6183629,124,75,009,101,1977,04950,0   ,4   ,2   ,6   ,7   ,6 ,19  
6183629,124,75,009,101,1977,04980,13  ,9   ,4   ,12  ,11  ,18,49  
6183629,124,75,009,101,1977,05110,16  ,30  ,11  ,8   ,13  ,25,78  
6183629,124,75,009,101,1977,05290,1   ,1   ,0   ,0   ,2   ,3 ,4   
6183629,124,75,009,101,1977,05400,1   ,0   ,0   ,1   ,0   ,2 ,2   
6183629,124,75,009,101,1977,05420,14  ,6   ,16  ,5   ,2   ,26,43  
6183629,124,75,009,101,1977,05580,5   ,5   ,1   ,8   ,1   ,14,20  
6183629,124,75,009,101,1977,05600,2   ,2   ,2   ,4   ,1   ,9 ,11  
6183629,124,75,009,101,1977,05810,6   ,7   ,8   ,3   ,5   ,21,29  
6183629,124,75,009,101,1977,06130,0   ,1   ,1   ,0   ,1   ,3 ,3   
6183629,124,75,009,101,1977,06160,1   ,5   ,0   ,13  ,7   ,12,26  
6183629,124,75,009,101,1977,06240,0   ,0   ,0   ,1   ,0   ,1 ,1   
6183629,124,75,009,101,1977,06520,1   ,1   ,0   ,4   ,1   ,7 ,7   
6183629,124,75,009,101,1977,06540,0   ,0   ,0   ,0   ,2   ,1 ,2   
6183629,124,75,009,101,1977,06570,0   ,0   ,0   ,1   ,0   ,1 ,1   
6183629,124,75,009,101,1977,06810,5   ,4   ,3   ,6   ,7   ,23,25  
6183629,124,75,009,101,1977,06882,0   ,19  ,14  ,13  ,43  ,18,89  
6183629,124,75,009,101,1977,07350,0   ,0   ,0   ,1   ,0   ,1 ,1   
6183629,124,75,009,101,1977,07580,0   ,1   ,0   ,2   ,1   ,3 ,4   
6183629,124,75,009,101,1977,07610,27  ,16  ,15  ,18  ,10  ,39,86  
6186997,124,75,009,101,1978,00470,1   ,0   ,0   ,0   ,0   ,1 ,1   
6186997,124,75,009,101,1978,00510,0   ,4   ,4   ,0   ,1   ,5 ,9   
6186997,124,75,009,101,1978,01400,0   ,0   ,0   ,0   ,2   ,1 ,2   
6186997,124,75,009,101,1978,01940,1   ,0   ,0   ,0   ,2   ,2 ,3   
6186997,124,75,009,101,1978,02300,0   ,1   ,1   ,1   ,5   ,6 ,8   
6186997,124,75,009,101,1978,03131,0   ,6   ,6   ,0   ,0   ,4 ,12  
6186997,124,75,009,101,1978,03900,0   ,0   ,1   ,0   ,0   ,1 ,1   
6186997,124,75,009,101,1978,04120,1   ,2   ,0   ,2   ,1   ,5 ,6   
6186997,124,75,009,101,1978,04440,0   ,1   ,0   ,0   ,0   ,1 ,1   
6186997,124,75,009,101,1978,04590,1   ,0   ,0   ,1   ,0   ,2 ,2   
6186997,124,75,009,101,1978,04610,0   ,0   ,0   ,0   ,3   ,2 ,3   
6186997,124,75,009,101,1978,04661,0   ,0   ,0   ,2   ,0   ,1 ,2   
6186997,124,75,009,101,1978,04860,0   ,2   ,0   ,3   ,0   ,3 ,5   
6186997,124,75,009,101,1978,04880,22  ,33  ,18  ,30  ,8   ,36,111 
6186997,124,75,009,101,1978,04930,1   ,35  ,26  ,54  ,29  ,19,145 
6186997,124,75,009,101,1978,04940,8   ,19  ,25  ,25  ,13  ,26,90  
6186997,124,75,009,101,1978,04950,0   ,0   ,0   ,16  ,0   ,3 ,16  
6186997,124,75,009,101,1978,04980,22  ,43  ,1   ,26  ,23  ,20,115 
6186997,124,75,009,101,1978,05110,8   ,37  ,24  ,17  ,16  ,30,102 
6186997,124,75,009,101,1978,05290,0   ,2   ,2   ,0   ,2   ,4 ,6   
6186997,124,75,009,101,1978,05420,35  ,16  ,29  ,5   ,8   ,26,93  
6186997,124,75,009,101,1978,05580,6   ,8   ,0   ,25  ,12  ,16,51  
6186997,124,75,009,101,1978,05600,1   ,4   ,4   ,11  ,4   ,15,24  
6186997,124,75,009,101,1978,05810,6   ,9   ,4   ,14  ,7   ,25,40  
6186997,124,75,009,101,1978,06130,1   ,9   ,3   ,0   ,7   ,8 ,20  
6186997,124,75,009,101,1978,06140,0   ,10  ,0   ,0   ,0   ,4 ,10  
6186997,124,75,009,101,1978,06160,0   ,10  ,16  ,12  ,0   ,5 ,38  
6186997,124,75,009,101,1978,06240,0   ,1   ,0   ,5   ,1   ,6 ,7   
6186997,124,75,009,101,1978,06480,0   ,0   ,0   ,0   ,2   ,1 ,2   
6186997,124,75,009,101,1978,06520,0   ,0   ,1   ,3   ,6   ,6 ,10  
6186997,124,75,009,101,1978,06550,1   ,0   ,0   ,0   ,0   ,1 ,1   
6186997,124,75,009,101,1978,06740,0   ,0   ,0   ,0   ,1   ,1 ,1   
6186997,124,75,009,101,1978,06810,10  ,7   ,1   ,12  ,5   ,21,35  
6186997,124,75,009,101,1978,06860,1   ,3   ,0   ,1   ,1   ,5 ,6   
6186997,124,75,009,101,1978,06882,0   ,38  ,35  ,15  ,29  ,21,117 
6186997,124,75,009,101,1978,07350,0   ,0   ,0   ,6   ,3   ,2 ,9   
6186997,124,75,009,101,1978,07580,0   ,0   ,0   ,3   ,4   ,4 ,7   
6186997,124,75,009,101,1978,07610,43  ,31  ,16  ,24  ,23  ,38,137 
6185720,124,75,009,101,1979,00470,0   ,1   ,0   ,0   ,0   ,1 ,1   
6185720,124,75,009,101,1979,00510,1   ,17  ,4   ,0   ,0   ,7 ,22  
6185720,124,75,009,101,1979,01400,0   ,0   ,0   ,0   ,1   ,1 ,1   
